seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1,30,150,6.0,555975.0,3.5352455502632116,3.6177972196873176,OPTIMAL,31700,838
1,30,150,6.0,556351.0,3.5352455502632116,3.6177972196873176,OPTIMAL,31723,839
1,30,150,6.0,557092.0,3.5353797710038024,3.6177972196873176,OPTIMAL,31764,840
1,30,150,6.0,557343.0,3.5353797710038024,3.6177972196873176,OPTIMAL,31785,841
1,30,150,6.0,557750.0,3.535404509916245,3.6177972196873176,OPTIMAL,31810,840
1,30,150,6.0,558173.0,3.535404509916245,3.6177972196873176,OPTIMAL,31832,841
1,30,150,6.0,558905.0,3.5354724719303277,3.6177972196873176,OPTIMAL,31871,840
1,30,150,6.0,559203.0,3.5354724719303277,3.6177972196873176,OPTIMAL,31891,841
1,30,150,6.0,559963.0,3.5354761071350067,3.6177972196873176,OPTIMAL,31926,840
1,30,150,6.0,560521.0,3.5354761071350067,3.6177972196873176,OPTIMAL,31961,841
1,30,150,6.0,561191.0,3.535516161733911,3.6177972196873176,OPTIMAL,31999,842
1,30,150,6.0,561679.0,3.535516161733911,3.6177972196873176,OPTIMAL,32028,843
1,30,150,6.0,562276.0,3.5355202575827893,3.6177972196873176,OPTIMAL,32067,844
1,30,150,6.0,562604.0,3.5355202575827893,3.6177972196873176,OPTIMAL,32090,845
1,30,150,6.0,563478.0,3.5355483109844528,3.6177972196873176,OPTIMAL,32125,844
1,30,150,6.0,564387.0,3.5355483109844528,3.6177972196873176,OPTIMAL,32172,845
1,30,150,6.0,565356.0,3.5355828526781066,3.6177972196873176,OPTIMAL,32223,846
1,30,150,6.0,565564.0,3.5355828526781066,3.6177972196873176,OPTIMAL,32238,847
1,30,150,6.0,566053.0,3.5356280013478987,3.6177972196873176,OPTIMAL,32267,846
1,30,150,6.0,566348.0,3.5356280013478987,3.6177972196873176,OPTIMAL,32287,847
1,30,150,6.0,566575.0,3.5356525145518374,3.6177972196873176,OPTIMAL,32308,848
1,30,150,6.0,567094.0,3.5356525145518374,3.6177972196873176,OPTIMAL,32339,849
1,30,150,6.0,567800.0,3.5356630185848963,3.6177972196873176,OPTIMAL,32385,850
1,30,150,6.0,568068.0,3.5356630185848963,3.6177972196873176,OPTIMAL,32401,851
1,30,150,6.0,569060.0,3.535732126515436,3.6177972196873176,OPTIMAL,32436,852
1,30,150,6.0,569497.0,3.535732126515436,3.6177972196873176,OPTIMAL,32464,853
1,30,150,6.0,570208.0,3.5357774495900895,3.6177972196873176,OPTIMAL,32509,854
1,30,150,6.0,570878.0,3.5357774495900895,3.6177972196873176,OPTIMAL,32541,855
1,30,150,6.0,571771.0,3.5358224728658567,3.6177972196873176,OPTIMAL,32580,856
1,30,150,6.0,572037.0,3.5358224728658567,3.6177972196873176,OPTIMAL,32600,857
1,30,150,6.0,573126.0,3.5358295714351757,3.6177972196873176,OPTIMAL,32642,856
1,30,150,6.0,573656.0,3.5358295714351757,3.6177972196873176,OPTIMAL,32676,857
1,30,150,6.0,574030.0,3.5359363070572205,3.6177972196873176,OPTIMAL,32702,856
1,30,150,6.0,574892.0,3.5359363070572205,3.6177972196873176,OPTIMAL,32744,857
1,30,150,6.0,575741.0,3.536054932509094,3.6177972196873176,OPTIMAL,32797,858
1,30,150,6.0,576390.0,3.536054932509094,3.6177972196873176,OPTIMAL,32836,859
1,30,150,6.0,576884.0,3.5360887163071877,3.6177972196873176,OPTIMAL,32874,860
1,30,150,6.0,577422.0,3.5360887163071877,3.6177972196873176,OPTIMAL,32904,861
1,30,150,6.0,578242.0,3.536367082045766,3.6177972196873176,OPTIMAL,32951,862
1,30,150,6.0,578782.0,3.536367082045766,3.6177972196873176,OPTIMAL,32985,863
1,30,150,6.0,579479.0,3.536481845036074,3.6177972196873176,OPTIMAL,33035,864
1,30,150,6.0,580020.0,3.536481845036074,3.6177972196873176,OPTIMAL,33068,865
1,30,150,6.0,580571.0,3.5365088601526944,3.6177972196873176,OPTIMAL,33110,866
1,30,150,6.0,580851.0,3.5365088601526944,3.6177972196873176,OPTIMAL,33131,867
1,30,150,6.0,581625.0,3.5369666437887517,3.6177972196873176,OPTIMAL,33171,866
1,30,150,6.0,582164.0,3.5369666437887517,3.6177972196873176,OPTIMAL,33205,867
1,30,150,6.0,582892.0,3.5372615050208647,3.6177972196873176,OPTIMAL,33254,868
1,30,150,6.0,583375.0,3.5372615050208647,3.6177972196873176,OPTIMAL,33287,869
1,30,150,6.0,584163.0,3.5372800573409555,3.6177972196873176,OPTIMAL,33333,870
1,30,150,6.0,584585.0,3.5372800573409555,3.6177972196873176,OPTIMAL,33359,871
1,30,150,6.0,585162.0,3.5373139497905997,3.6177972196873176,OPTIMAL,33393,870
1,30,150,6.0,585438.0,3.5373139497905997,3.6177972196873176,OPTIMAL,33409,871
1,30,150,6.0,585982.0,3.5376736151745023,3.6177972196873176,OPTIMAL,33443,870
1,30,150,6.0,586567.0,3.5376736151745023,3.6177972196873176,OPTIMAL,33469,871
1,30,150,6.0,587297.0,3.5376914601482543,3.6177972196873176,OPTIMAL,33506,870
1,30,150,6.0,587813.0,3.5376914601482543,3.6177972196873176,OPTIMAL,33533,871
1,30,150,6.0,589379.0,3.5378447098232044,3.6177972196873176,OPTIMAL,33580,870
1,30,150,6.0,589940.0,3.5378447098232044,3.6177972196873176,OPTIMAL,33612,871
1,30,150,6.0,590600.0,3.5378951097668416,3.6177972196873176,OPTIMAL,33648,872
1,30,150,6.0,591301.0,3.5378951097668416,3.6177972196873176,OPTIMAL,33687,873
1,30,150,6.0,592163.0,3.5379337804563598,3.6177972196873176,OPTIMAL,33732,874
1,30,150,6.0,592486.0,3.5379337804563598,3.6177972196873176,OPTIMAL,33751,875
1,30,150,6.0,593021.0,3.5380573826512616,3.6177972196873176,OPTIMAL,33784,874
1,30,150,6.0,593296.0,3.5380573826512616,3.6177972196873176,OPTIMAL,33805,875
1,30,150,6.0,593861.0,3.5380642782679654,3.6177972196873176,OPTIMAL,33834,874
1,30,150,6.0,594255.0,3.5380642782679654,3.6177972196873176,OPTIMAL,33861,875
1,30,150,6.0,595503.0,3.5381076394162223,3.6177972196873176,OPTIMAL,33906,874
1,30,150,6.0,595877.0,3.5381076394162223,3.6177972196873176,OPTIMAL,33931,875
1,30,150,6.0,596797.0,3.5384808637307064,3.6177972196873176,OPTIMAL,33965,874
1,30,150,6.0,597197.0,3.5384808637307064,3.6177972196873176,OPTIMAL,33989,875
1,30,150,6.0,597927.0,3.5390734363062615,3.6177972196873176,OPTIMAL,34037,874
1,30,150,6.0,598360.0,3.5390734363062615,3.6177972196873176,OPTIMAL,34061,875
1,30,150,6.0,599012.0,3.5391425474356533,3.6177972196873176,OPTIMAL,34098,876
1,30,150,6.0,599399.0,3.5391425474356533,3.6177972196873176,OPTIMAL,34129,877
1,30,150,6.0,599904.0,3.5396405460329925,3.6177972196873176,OPTIMAL,34155,876
1,30,150,6.0,600528.0,3.5396405460329925,3.6177972196873176,OPTIMAL,34188,877
1,30,150,6.0,601554.0,3.539685468883265,3.6177972196873176,OPTIMAL,34247,876
1,30,150,6.0,602220.0,3.539685468883265,3.6177972196873176,OPTIMAL,34282,877
1,30,150,6.0,603368.0,3.5399291460311746,3.6177972196873176,OPTIMAL,34334,878
1,30,150,6.0,603984.0,3.5399291460311746,3.6177972196873176,OPTIMAL,34367,879
1,30,150,6.0,604926.0,3.5399434635589766,3.6177972196873176,OPTIMAL,34421,880
1,30,150,6.0,605596.0,3.5399434635589766,3.6177972196873176,OPTIMAL,34462,881
1,30,150,6.0,606088.0,3.5399716548428692,3.6177972196873176,OPTIMAL,34498,880
1,30,150,6.0,606512.0,3.5399716548428692,3.6177972196873176,OPTIMAL,34529,881
1,30,150,6.0,607656.0,3.540034965444871,3.6177972196873176,OPTIMAL,34578,882
1,30,150,6.0,608187.0,3.540034965444871,3.6177972196873176,OPTIMAL,34607,883
1,30,150,6.0,609223.0,3.5400533405429853,3.6177972196873176,OPTIMAL,34651,882
1,30,150,6.0,609656.0,3.5400533405429853,3.6177972196873176,OPTIMAL,34676,883
1,30,150,6.0,610428.0,3.5401820715353756,3.6177972196873176,OPTIMAL,34720,884
1,30,150,6.0,610873.0,3.5401820715353756,3.6177972196873176,OPTIMAL,34746,885
1,30,150,6.0,611205.0,3.5402007271179876,3.6177972196873176,OPTIMAL,34769,884
1,30,150,6.0,611683.0,3.5402007271179876,3.6177972196873176,OPTIMAL,34799,885
1,30,150,6.0,612179.0,3.540224541480062,3.6177972196873176,OPTIMAL,34828,884
1,30,150,6.0,612733.0,3.540224541480062,3.6177972196873176,OPTIMAL,34864,885
1,30,150,6.0,613699.0,3.540256179044933,3.6177972196873176,OPTIMAL,34902,884
1,30,150,6.0,614051.0,3.540256179044933,3.6177972196873176,OPTIMAL,34926,885
1,30,150,6.0,614893.0,3.5404287386781843,3.6177972196873176,OPTIMAL,34966,884
1,30,150,6.0,615350.0,3.5404287386781843,3.6177972196873176,OPTIMAL,34997,885
1,30,150,6.0,616233.0,3.540512131386697,3.6177972196873176,OPTIMAL,35051,886
1,30,150,6.0,617173.0,3.540512131386697,3.6177972196873176,OPTIMAL,35093,887
1,30,150,6.0,618066.0,3.540528905867056,3.6177972196873176,OPTIMAL,35132,888
1,30,150,6.0,618632.0,3.540528905867056,3.6177972196873176,OPTIMAL,35162,889
1,30,150,6.0,619697.0,3.5405381109175575,3.6177972196873176,OPTIMAL,35213,888
1,30,150,6.0,620036.0,3.5405381109175575,3.6177972196873176,OPTIMAL,35238,889
1,30,150,6.0,620528.0,3.5406951251040124,3.6177972196873176,OPTIMAL,35262,888
1,30,150,6.0,621089.0,3.5406951251040124,3.6177972196873176,OPTIMAL,35297,889
1,30,150,6.0,621663.0,3.5407269428090506,3.6177972196873176,OPTIMAL,35332,890
1,30,150,6.0,622227.0,3.5407269428090506,3.6177972196873176,OPTIMAL,35369,891
1,30,150,6.0,623293.0,3.540758407329542,3.6177972196873176,OPTIMAL,35415,890
1,30,150,6.0,623565.0,3.540758407329542,3.6177972196873176,OPTIMAL,35436,891
1,30,150,6.0,624055.0,3.5408768741029686,3.6177972196873176,OPTIMAL,35457,890
1,30,150,6.0,624742.0,3.5408768741029686,3.6177972196873176,OPTIMAL,35498,891
1,30,150,6.0,625528.0,3.541129987226331,3.6177972196873176,OPTIMAL,35545,892
1,30,150,6.0,625969.0,3.541129987226331,3.6177972196873176,OPTIMAL,35575,893
1,30,150,6.0,626705.0,3.5412635329995292,3.6177972196873176,OPTIMAL,35605,894
1,30,150,6.0,627005.0,3.5412635329995292,3.6177972196873176,OPTIMAL,35627,895
1,30,150,6.0,627904.0,3.54129172064599,3.6177972196873176,OPTIMAL,35666,894
1,30,150,6.0,628351.0,3.54129172064599,3.6177972196873176,OPTIMAL,35693,895
1,30,150,6.0,629253.0,3.541375732712225,3.6177972196873176,OPTIMAL,35737,894
1,30,150,6.0,629634.0,3.541375732712225,3.6177972196873176,OPTIMAL,35759,895
1,30,150,6.0,630230.0,3.541500588003395,3.6177972196873176,OPTIMAL,35798,896
1,30,150,6.0,630884.0,3.541500588003395,3.6177972196873176,OPTIMAL,35831,897
1,30,150,6.0,631673.0,3.5415687210987548,3.6177972196873176,OPTIMAL,35870,898
1,30,150,6.0,631952.0,3.5415687210987548,3.6177972196873176,OPTIMAL,35895,899
1,30,150,6.0,632266.0,3.541925383659294,3.6177972196873176,OPTIMAL,35920,898
1,30,150,6.0,632600.0,3.541925383659294,3.6177972196873176,OPTIMAL,35945,899
1,30,150,6.0,632963.0,3.542004591238119,3.6177972196873176,OPTIMAL,35967,898
1,30,150,6.0,633589.0,3.542004591238119,3.6177972196873176,OPTIMAL,35997,899
1,30,150,6.0,634110.0,3.542034249899827,3.6177972196873176,OPTIMAL,36028,898
1,30,150,6.0,634710.0,3.542034249899827,3.6177972196873176,OPTIMAL,36065,899
1,30,150,6.0,635415.0,3.5420960187210913,3.6177972196873176,OPTIMAL,36107,900
1,30,150,6.0,635946.0,3.5420960187210913,3.6177972196873176,OPTIMAL,36139,901
1,30,150,6.0,637192.0,3.5421865130319055,3.6177972196873176,OPTIMAL,36189,902
1,30,150,6.0,637674.0,3.5421865130319055,3.6177972196873176,OPTIMAL,36215,903
1,30,150,6.0,638332.0,3.5422155694076305,3.6177972196873176,OPTIMAL,36258,904
1,30,150,6.0,638744.0,3.5422155694076305,3.6177972196873176,OPTIMAL,36283,905
1,30,150,6.0,639360.0,3.542309980618654,3.6177972196873176,OPTIMAL,36316,904
1,30,150,6.0,639638.0,3.542309980618654,3.6177972196873176,OPTIMAL,36338,905
1,30,150,6.0,640200.0,3.542355656436918,3.6177972196873176,OPTIMAL,36371,904
1,30,150,6.0,641197.0,3.542355656436918,3.6177972196873176,OPTIMAL,36415,905
1,30,150,6.0,642003.0,3.5424863294211537,3.6177972196873176,OPTIMAL,36458,906
1,30,150,6.0,642390.0,3.5424863294211537,3.6177972196873176,OPTIMAL,36486,907
1,30,150,6.0,642659.0,3.5424953810679973,3.6177972196873176,OPTIMAL,36503,906
1,30,150,6.0,642859.0,3.5424953810679973,3.6177972196873176,OPTIMAL,36515,907
1,30,150,6.0,643138.0,3.5425175026045683,3.6177972196873176,OPTIMAL,36538,906
1,30,150,6.0,643484.0,3.5425175026045683,3.6177972196873176,OPTIMAL,36558,907
1,30,150,6.0,643782.0,3.5425885205166594,3.6177972196873176,OPTIMAL,36579,906
1,30,150,6.0,644341.0,3.5425885205166594,3.6177972196873176,OPTIMAL,36611,907
1,30,150,6.0,644994.0,3.5426289155213335,3.6177972196873176,OPTIMAL,36651,906
1,30,150,6.0,645572.0,3.5426289155213335,3.6177972196873176,OPTIMAL,36685,907
1,30,150,6.0,646321.0,3.542646171010143,3.6177972196873176,OPTIMAL,36725,908
1,30,150,6.0,646889.0,3.542646171010143,3.6177972196873176,OPTIMAL,36754,909
1,30,150,6.0,647301.0,3.5426794050989088,3.6177972196873176,OPTIMAL,36780,908
1,30,150,6.0,647772.0,3.5426794050989088,3.6177972196873176,OPTIMAL,36810,909
1,30,150,6.0,648151.0,3.542714885805543,3.6177972196873176,OPTIMAL,36830,908
1,30,150,6.0,648666.0,3.542714885805543,3.6177972196873176,OPTIMAL,36862,909
1,30,150,6.0,649454.0,3.54271906336543,3.6177972196873176,OPTIMAL,36907,908
1,30,150,6.0,649827.0,3.54271906336543,3.6177972196873176,OPTIMAL,36934,909
1,30,150,6.0,650557.0,3.5428280333347395,3.6177972196873176,OPTIMAL,36967,908
1,30,150,6.0,651038.0,3.5428280333347395,3.6177972196873176,OPTIMAL,36996,909
1,30,150,6.0,651825.0,3.543054679288338,3.6177972196873176,OPTIMAL,37043,908
1,30,150,6.0,652136.0,3.543054679288338,3.6177972196873176,OPTIMAL,37064,909
1,30,150,6.0,652451.0,3.543421097064389,3.6177972196873176,OPTIMAL,37090,910
1,30,150,6.0,652835.0,3.543421097064389,3.6177972196873176,OPTIMAL,37119,911
1,30,150,6.0,653327.0,3.5434249697950246,3.6177972196873176,OPTIMAL,37149,912
1,30,150,6.0,653805.0,3.5434249697950246,3.6177972196873176,OPTIMAL,37181,913
1,30,150,6.0,655001.0,3.5434884819029304,3.6177972196873176,OPTIMAL,37240,912
1,30,150,6.0,655452.0,3.5434884819029304,3.6177972196873176,OPTIMAL,37272,913
1,30,150,6.0,656347.0,3.5435966540582964,3.6177972196873176,OPTIMAL,37309,912
1,30,150,6.0,656522.0,3.5435966540582964,3.6177972196873176,OPTIMAL,37319,913
1,30,150,6.0,656624.0,3.5438762700984276,3.6177972196873176,OPTIMAL,37330,912
1,30,150,6.0,657177.0,3.5438762700984276,3.6177972196873176,OPTIMAL,37364,913
1,30,150,6.0,658320.0,3.543924019425333,3.6177972196873176,OPTIMAL,37415,912
1,30,150,6.0,658512.0,3.543924019425333,3.6177972196873176,OPTIMAL,37430,913
1,30,150,6.0,659146.0,3.5439316786752997,3.6177972196873176,OPTIMAL,37459,912
1,30,150,6.0,659599.0,3.5439316786752997,3.6177972196873176,OPTIMAL,37485,913
1,30,150,6.0,660215.0,3.544200272359229,3.6177972196873176,OPTIMAL,37509,912
1,30,150,6.0,661049.0,3.544200272359229,3.6177972196873176,OPTIMAL,37549,913
1,30,150,6.0,661868.0,3.5442639354820193,3.6177972196873176,OPTIMAL,37593,914
1,30,150,6.0,662559.0,3.5442639354820193,3.6177972196873176,OPTIMAL,37634,915
1,30,150,6.0,663183.0,3.5442923426850292,3.6177972196873176,OPTIMAL,37668,916
1,30,150,6.0,663667.0,3.5442923426850292,3.6177972196873176,OPTIMAL,37699,917
1,30,150,6.0,664417.0,3.544585805815389,3.6177972196873176,OPTIMAL,37733,916
1,30,150,6.0,664797.0,3.544585805815389,3.6177972196873176,OPTIMAL,37753,917
1,30,150,6.0,664953.0,3.544605629411103,3.6177972196873176,OPTIMAL,37767,916
1,30,150,6.0,665264.0,3.544605629411103,3.6177972196873176,OPTIMAL,37790,917
1,30,150,6.0,666314.0,3.5447380341597503,3.6177972196873176,OPTIMAL,37835,916
1,30,150,6.0,666608.0,3.5447380341597503,3.6177972196873176,OPTIMAL,37853,917
1,30,150,6.0,666956.0,3.544826545475463,3.6177972196873176,OPTIMAL,37883,916
1,30,150,6.0,667468.0,3.544826545475463,3.6177972196873176,OPTIMAL,37916,917
1,30,150,6.0,668126.0,3.544831875731435,3.6177972196873176,OPTIMAL,37955,918
1,30,150,6.0,668328.0,3.544831875731435,3.6177972196873176,OPTIMAL,37961,919
1,30,150,6.0,668419.0,3.5449030835961466,3.6177972196873176,OPTIMAL,37969,918
1,30,150,6.0,668986.0,3.5449030835961466,3.6177972196873176,OPTIMAL,38002,919
1,30,150,6.0,669591.0,3.544903116595398,3.6177972196873176,OPTIMAL,38044,920
1,30,150,6.0,669956.0,3.544903116595398,3.6177972196873176,OPTIMAL,38070,921
1,30,150,6.0,670593.0,3.545070817210138,3.6177972196873176,OPTIMAL,38113,920
1,30,150,6.0,671208.0,3.545070817210138,3.6177972196873176,OPTIMAL,38148,921
1,30,150,6.0,672223.0,3.5450919518904356,3.6177972196873176,OPTIMAL,38190,922
1,30,150,6.0,672787.0,3.5450919518904356,3.6177972196873176,OPTIMAL,38221,923
1,30,150,6.0,673558.0,3.5451978550738983,3.6177972196873176,OPTIMAL,38271,922
1,30,150,6.0,673963.0,3.5451978550738983,3.6177972196873176,OPTIMAL,38297,923
1,30,150,6.0,674440.0,3.54538987596509,3.6177972196873176,OPTIMAL,38323,924
1,30,150,6.0,674674.0,3.54538987596509,3.6177972196873176,OPTIMAL,38336,925
1,30,150,6.0,675331.0,3.5455089526884156,3.6177972196873176,OPTIMAL,38371,924
1,30,150,6.0,675772.0,3.5455089526884156,3.6177972196873176,OPTIMAL,38401,925
1,30,150,6.0,676288.0,3.5457821186199183,3.6177972196873176,OPTIMAL,38433,926
1,30,150,6.0,676742.0,3.5457821186199183,3.6177972196873176,OPTIMAL,38464,927
1,30,150,6.0,677460.0,3.5457884888771156,3.6177972196873176,OPTIMAL,38506,926
1,30,150,6.0,678007.0,3.5457884888771156,3.6177972196873176,OPTIMAL,38539,927
1,30,150,6.0,678506.0,3.54582689496658,3.6177972196873176,OPTIMAL,38577,926
1,30,150,6.0,679089.0,3.54582689496658,3.6177972196873176,OPTIMAL,38613,927
1,30,150,6.0,679801.0,3.5458276098571466,3.6177972196873176,OPTIMAL,38647,926
1,30,150,6.0,680388.0,3.5458276098571466,3.6177972196873176,OPTIMAL,38676,927
1,30,150,6.0,681004.0,3.5458981280705295,3.6177972196873176,OPTIMAL,38725,926
1,30,150,6.0,681112.0,3.5458981280705295,3.6177972196873176,OPTIMAL,38729,927
1,30,150,6.0,681220.0,3.545934308776226,3.6177972196873176,OPTIMAL,38740,926
1,30,150,6.0,681652.0,3.545934308776226,3.6177972196873176,OPTIMAL,38763,927
1,30,150,6.0,682193.0,3.5460622972217095,3.6177972196873176,OPTIMAL,38792,926
1,30,150,6.0,682863.0,3.5460622972217095,3.6177972196873176,OPTIMAL,38828,927
1,30,150,6.0,683675.0,3.546118581443431,3.6177972196873176,OPTIMAL,38870,928
1,30,150,6.0,684259.0,3.546118581443431,3.6177972196873176,OPTIMAL,38899,929
1,30,150,6.0,685146.0,3.546150245514397,3.6177972196873176,OPTIMAL,38932,928
1,30,150,6.0,685769.0,3.546150245514397,3.6177972196873176,OPTIMAL,38961,929
1,30,150,6.0,686255.0,3.546164064044496,3.6177972196873176,OPTIMAL,38989,928
1,30,150,6.0,686604.0,3.546164064044496,3.6177972196873176,OPTIMAL,39015,929
1,30,150,6.0,686896.0,3.546258076499191,3.6177972196873176,OPTIMAL,39037,928
1,30,150,6.0,687314.0,3.546258076499191,3.6177972196873176,OPTIMAL,39063,929
1,30,150,6.0,688012.0,3.5463583349870436,3.6177972196873176,OPTIMAL,39105,928
1,30,150,6.0,688306.0,3.5463583349870436,3.6177972196873176,OPTIMAL,39128,929
1,30,150,6.0,688956.0,3.5463953648757047,3.6177972196873176,OPTIMAL,39160,928
1,30,150,6.0,689391.0,3.5463953648757047,3.6177972196873176,OPTIMAL,39189,929
1,30,150,6.0,690163.0,3.546462831838476,3.6177972196873176,OPTIMAL,39227,928
1,30,150,6.0,691004.0,3.546462831838476,3.6177972196873176,OPTIMAL,39268,929
1,30,150,6.0,691594.0,3.5464959778007654,3.6177972196873176,OPTIMAL,39301,930
1,30,150,6.0,692049.0,3.5464959778007654,3.6177972196873176,OPTIMAL,39332,931
1,30,150,6.0,692877.0,3.5465295175629663,3.6177972196873176,OPTIMAL,39382,930
1,30,150,6.0,693100.0,3.5465295175629663,3.6177972196873176,OPTIMAL,39398,931
1,30,150,6.0,693579.0,3.5465375989062533,3.6177972196873176,OPTIMAL,39429,930
1,30,150,6.0,694008.0,3.5465375989062533,3.6177972196873176,OPTIMAL,39462,931
1,30,150,6.0,694576.0,3.5466368809356923,3.6177972196873176,OPTIMAL,39494,930
1,30,150,6.0,695144.0,3.5466368809356923,3.6177972196873176,OPTIMAL,39525,931
1,30,150,6.0,695800.0,3.5467938166903603,3.6177972196873176,OPTIMAL,39562,930
1,30,150,6.0,696387.0,3.5467938166903603,3.6177972196873176,OPTIMAL,39592,931
1,30,150,6.0,697319.0,3.546844645718855,3.6177972196873176,OPTIMAL,39644,930
1,30,150,6.0,697702.0,3.546844645718855,3.6177972196873176,OPTIMAL,39671,931
1,30,150,6.0,698229.0,3.5468894311971724,3.6177972196873176,OPTIMAL,39693,930
1,30,150,6.0,698742.0,3.5468894311971724,3.6177972196873176,OPTIMAL,39723,931
1,30,150,6.0,699305.0,3.5469496873101156,3.6177972196873176,OPTIMAL,39754,930
1,30,150,6.0,699580.0,3.5469496873101156,3.6177972196873176,OPTIMAL,39775,931
1,30,150,6.0,700616.0,3.546953565159697,3.6177972196873176,OPTIMAL,39814,930
1,30,150,6.0,700958.0,3.546953565159697,3.6177972196873176,OPTIMAL,39835,931
1,30,150,6.0,701228.0,3.546983114660951,3.6177972196873176,OPTIMAL,39858,930
1,30,150,6.0,701850.0,3.546983114660951,3.6177972196873176,OPTIMAL,39892,931
1,30,150,6.0,702701.0,3.5469870562875174,3.6177972196873176,OPTIMAL,39942,932
1,30,150,6.0,703187.0,3.5469870562875174,3.6177972196873176,OPTIMAL,39966,933
1,30,150,6.0,703777.0,3.5470419373818896,3.6177972196873176,OPTIMAL,39994,934
1,30,150,6.0,704147.0,3.5470419373818896,3.6177972196873176,OPTIMAL,40017,935
1,30,150,6.0,704846.0,3.547152773158306,3.6177972196873176,OPTIMAL,40059,936
1,30,150,6.0,705266.0,3.547152773158306,3.6177972196873176,OPTIMAL,40085,937
1,30,150,6.0,705964.0,3.5471958961145313,3.6177972196873176,OPTIMAL,40126,936
1,30,150,6.0,706765.0,3.5471958961145313,3.6177972196873176,OPTIMAL,40166,937
1,30,150,6.0,707712.0,3.5472333738817112,3.6177972196873176,OPTIMAL,40223,938
1,30,150,6.0,708522.0,3.5472333738817112,3.6177972196873176,OPTIMAL,40265,939
1,30,150,6.0,709107.0,3.547240431629163,3.6177972196873176,OPTIMAL,40305,940
1,30,150,6.0,709839.0,3.547240431629163,3.6177972196873176,OPTIMAL,40345,941
1,30,150,6.0,710529.0,3.5472520119344635,3.6177972196873176,OPTIMAL,40382,942
1,30,150,6.0,711095.0,3.5472520119344635,3.6177972196873176,OPTIMAL,40420,943
1,30,150,6.0,711702.0,3.5472701768778965,3.6177972196873176,OPTIMAL,40453,942
1,30,150,6.0,712020.0,3.5472701768778965,3.6177972196873176,OPTIMAL,40474,943
1,30,150,6.0,712584.0,3.54736284411753,3.6177972196873176,OPTIMAL,40509,942
1,30,150,6.0,713103.0,3.54736284411753,3.6177972196873176,OPTIMAL,40538,943
1,30,150,6.0,714149.0,3.5475578869027324,3.6177972196873176,OPTIMAL,40581,942
1,30,150,6.0,714560.0,3.5475578869027324,3.6177972196873176,OPTIMAL,40606,943
1,30,150,6.0,714834.0,3.547593769816416,3.6177972196873176,OPTIMAL,40623,942
